"","WN_DAICc","BM1_DAICc","BMS_DAICc","OU1_DAICc","OUM_DAICc","OUMA_DAICc","OUMV_DAICc","OUMVA_DAICc"
"712",0,28.2069214919528,29.1197106412835,2.1639572620029,7.2856930913901,NA,12.3874368641992,NA
"713",0,28.2069214919528,24.3296292271293,2.1639572620029,6.7558509834325,9.89422584773821,12.434977254394,NA
"714",0,28.2069214919528,29.8868332776641,2.1639572620029,6.7661613449799,NA,15.7532990985223,NA
"715",0,28.2069214919528,27.5502030669855,2.1639572620029,7.5581596495637,27.3717738201979,16.3065215221025,NA
"716",0,28.2069214919528,24.4286159663763,2.1639572620029,8.1842573929647,NA,13.9774879372195,NA
"717",0,28.2069214919528,27.8718131198835,2.1639572620029,6.6918623665306,NA,NA,NA
"718",0,28.2069214919528,24.2842768140035,2.1639572620029,7.5491514980626,26.3765234251109,18.5116415108206,NA
"719",0,28.2069214919528,27.3447195621355,2.1639572620029,6.1531834724877,21.3817022719207,12.2047038330455,29.6604356328214
"720",0,28.2069214919528,21.3127074345673,2.1639572620029,7.5044299494049,NA,9.32449083034511,NA
"721",0,26.4373870278129,26.3244685238226,2.3330074049334,6.622160992395,15.0735437581233,15.4489014855219,NA
"722",0,26.4373870278129,24.7745061604083,2.3330074049334,3.8762386831922,NA,12.46618701308,NA
"723",0,26.4373870278129,23.0337962256892,2.3330074049334,5.1793592606856,12.7378315928165,12.0542735774993,NA
"724",0,26.4373870278129,19.7452348937849,2.3330074049334,6.9456991276126,NA,14.0397149866185,NA
"725",0,26.4373870278129,27.4094955468707,2.3330074049334,7.0260995850952,24.2612480315337,14.7486714362846,NA
"726",0,26.4373870278129,16.5812310486957,2.3330074049334,6.3364561352808,21.9341978730132,11.6213628799217,NA
"727",0,26.4373870278129,24.941791677221,2.3330074049334,4.5115351997028,NA,11.5268763660476,NA
"728",0,26.4373870278129,25.1832946888944,2.3330074049334,6.3285783105979,NA,15.520831061252,NA
"729",0,26.4373870278129,17.7403704439187,2.3330074049334,7.9831932815094,24.9059126421385,13.489704484018,NA
"730",0,26.4373870278129,28.6172024832445,2.3330074049334,6.3392818278489,NA,11.6787234572672,26.366315118563
"731",0,28.681020807557,29.6969435788571,2.3329552473277,7.0807558173943,NA,13.2103406034173,NA
"732",0,28.681020807557,19.5629929408899,2.3329552473277,7.0874837071144,NA,9.7369041902593,NA
"733",0,28.681020807557,27.7162781971638,2.3329552473277,4.6005427030517,NA,11.1356924515448,10.637495707774
"734",0,28.681020807557,21.8973882422927,2.3329552473277,7.0944509747423,NA,14.8081615308566,NA
"735",0,28.681020807557,20.4860733579243,2.3329552473277,7.0868247962228,NA,14.9326354817573,NA
"736",0,28.681020807557,18.6681806811032,2.3329552473277,7.0796692761704,NA,12.9356057762989,NA
"737",0,28.681020807557,23.6473700306962,2.3329552473277,6.0126310427811,NA,12.1301153152224,NA
"738",0,28.681020807557,23.7244825470024,2.3329552473277,4.386929496614,NA,11.0273778852953,NA
"739",0,28.681020807557,20.3070350912664,2.3329552473277,7.0886311055326,23.6802605535803,22.4941741360349,NA
"740",0,28.681020807557,22.6120264748908,2.3329552473277,9.0706286165505,NA,16.6136495004472,27.1845749968038
"741",0,22.5608237524692,24.1972643587983,2.1909377191476,6.8226449915127,NA,12.7624188407978,NA
"742",0,22.5608237524692,17.1026112641401,2.1909377191476,7.0649620006232,NA,12.1639716910173,NA
"743",0,22.5608237524692,25.1799780121498,2.1909377191476,4.1627710878808,16.4651438051957,9.81244018746811,26.6153857132344
"744",0,22.5608237524692,21.6417354911457,2.1909377191476,7.0229338918812,NA,16.4048353161987,NA
"745",0,22.5608237524692,25.89831964853,2.1909377191476,6.8818476927032,13.7837370615986,NA,20.3421223169828
"746",0,22.5608237524692,23.4693187796971,2.1909377191476,6.770519316477,14.0239812705232,12.5490202981335,NA
"747",0,22.5608237524692,23.2149080474643,2.1909377191476,6.3432569911407,NA,13.123383428615,NA
"748",0,22.5608237524692,25.2650505316579,2.1909377191476,6.459144966446,NA,10.6665836056738,NA
"749",0,22.5608237524692,23.7949290095245,2.1909377191476,6.9791009665271,15.7725325703218,16.3058992289251,22.6283819432095
"750",0,22.5608237524692,18.8604656603536,2.1909377191476,6.5915126369179,12.6674831258727,11.2616840396247,NA
"751",0,37.5444606818189,31.7541747164795,2.3338324720613,6.8951489424626,23.6161528912025,21.9203458350586,NA
"752",0,37.5444606818189,28.5629043161563,2.3338324720613,6.9968665163468,NA,12.43507421057,NA
"753",0,37.5444606818189,29.5342522638219,2.3338324720613,7.0508529612925,NA,8.5558997983074,NA
"754",0,37.5444606818189,30.5173370734945,2.3338324720613,6.9399458836543,NA,26.0319027740536,NA
"755",0,37.5444606818189,30.1931906169416,2.3338324720613,7.0991423032995,NA,15.5840007719556,NA
"756",0,37.5444606818189,26.1963871344586,2.3338324720613,6.0122660088044,28.8131444276992,26.4079603596322,NA
"757",0,37.5444606818189,36.5643335120478,2.3338324720613,5.3905221411456,NA,NA,NA
"758",0,37.5444606818189,28.8626146568508,2.3338324720613,5.995091944926,NA,11.8435618487705,NA
"759",0,37.5444606818189,33.5287707441394,2.3338324720613,7.5307414917201,30.7482615203863,13.9053520167826,NA
"760",0,37.5444606818189,37.8273052208575,2.3338324720613,7.0296862245078,NA,16.9774473577612,NA
"761",0,30.7968678531396,26.036659339966,2.3328586042129,7.0258979192482,NA,15.3269818393138,NA
"762",0,30.7968678531396,29.0255490631012,2.3328586042129,7.0731489054384,21.8664095507365,12.7821917404865,NA
"763",0,30.7968678531396,32.230810856497,2.3328586042129,8.6035382736078,NA,18.2165896668343,NA
"764",0,30.7968678531396,23.7449943774953,2.3328586042129,6.7610580703137,NA,13.3010320553929,NA
"765",0,30.7968678531396,28.5131316697697,2.3328586042129,6.9168719815863,NA,NA,NA
"766",0,30.7968678531396,26.8724396798993,2.3328586042129,7.0936768791972,22.9848680128068,12.7683086935468,NA
"767",0,30.7968678531396,31.7753742642886,2.3328586042129,5.8968523439578,NA,12.8595903796294,10.0054081934817
"768",0,30.7968678531396,22.3955551118576,2.3328586042129,7.5489016937448,27.2781961100804,14.5549835023107,NA
"769",0,30.7968678531396,26.5437487478158,2.3328586042129,7.0504026494268,27.1524778204078,16.9240047734345,26.6865570935747
"770",0,30.7968678531396,26.3997729421203,2.3328586042129,6.8867804426008,16.729376897006,14.0499364895686,NA
"771",0,30.4380654652244,35.334156811832,2.4545075368228,4.986808622152,NA,12.1164472451721,NA
"772",0,30.4380654652244,22.8100512673389,2.4545075368228,5.606347184482,NA,10.8535126189773,NA
"773",0,30.4380654652244,30.6166760373787,2.4545075368228,6.7447799609416,NA,12.0685912624106,NA
"774",0,30.4380654652244,25.1710480748605,2.4545075368228,5.4474236783566,28.1127783470817,10.1548373168528,NA
"775",0,30.4380654652244,27.0297859943878,2.4545075368228,7.1221262982516,24.9103108476554,14.219349586791,NA
"776",0,30.4380654652244,22.8951969298092,2.4545075368228,6.6200893119543,NA,12.247006030475,NA
"777",0,30.4380654652244,24.772359207607,2.4545075368228,7.1638671334857,NA,14.7270189861982,NA
"778",0,30.4380654652244,30.5733884890916,2.4545075368228,7.4041078809376,16.6352495161151,15.5734454370797,29.3114162067811
"779",0,30.4380654652244,32.2444985892743,2.4545075368228,6.5070057495167,NA,19.9758549922069,NA
"780",0,30.4380654652244,32.5164801129682,2.4545075368228,7.3732229487382,NA,14.5864752133495,NA
"781",0,24.6042705135103,24.6693280652426,2.3013375811724,7.1735719209633,NA,14.6898934458289,27.5611222773781
"782",0,24.6042705135103,25.8967811733083,2.3013375811724,5.0502993264368,NA,9.6646584734032,NA
"783",0,24.6042705135103,26.0065418475502,2.3013375811724,7.2153917079639,NA,13.01333914702,NA
"784",0,24.6042705135103,21.115205832838,2.3013375811724,1.8674802168874,16.3801302666318,6.1695779781715,23.3001731575073
"785",0,24.6042705135103,22.71560178199,2.3013375811724,5.9534203112568,NA,12.1219565573454,NA
"786",0,24.6042705135103,22.6462575049954,2.3013375811724,7.2596621067282,NA,11.1641568848539,NA
"787",0,24.6042705135103,23.5025586001108,2.3013375811724,5.5806058394491,18.1395655587324,11.8623997404514,NA
"788",0,24.6042705135103,25.029269157651,2.3013375811724,7.098426407134,17.6283125142533,13.1081655766229,NA
"789",0,24.6042705135103,25.1805351666985,2.3013375811724,7.0998935919982,NA,14.2885093454108,NA
"790",0,24.6042705135103,17.5884493109579,2.3013375811724,8.1370834196435,NA,14.4134947015105,NA
"791",0,30.6849315070284,31.9917528568306,2.3292540019942,4.8696241471203,20.6630004621222,7.9889980511955,NA
"792",0,30.6849315070284,22.160765895122,2.3292540019942,7.0782177085639,NA,12.991508343717,NA
"793",0,30.6849315070284,23.6345473409142,2.3292540019942,7.0756136483107,NA,17.0603743063668,NA
"794",0,30.6849315070284,20.9530714817444,2.3292540019942,6.7057157898277,NA,NA,NA
"795",0,30.6849315070284,26.7486372440789,2.3292540019942,7.0773333392342,24.3441397188648,20.4480778538135,24.9033809621974
"796",0,30.6849315070284,28.4465747417382,2.3292540019942,7.0795818287092,23.5252322708132,12.5377721664447,NA
"797",0,30.6849315070284,30.4698651369917,2.3292540019942,7.1074046294748,NA,10.5405421588283,NA
"798",0,30.6849315070284,29.9246940545732,2.3292540019942,7.0422604730641,NA,15.3522285040425,NA
"799",0,30.6849315070284,25.3921327916649,2.3292540019942,8.0665767675858,23.5781722219296,12.8802638013925,28.7352274756712
"800",0,30.6849315070284,22.8989568923324,2.3292540019942,6.507670863774,NA,19.638296777435,NA
"801",0,49.2559967219382,35.4232234388949,2.5134579888235,7.1802897928799,28.2166397895588,13.8682162754112,34.810652556416
"802",0,49.2559967219382,33.2597115982266,2.5134579888235,7.2502833603877,NA,14.0969304803556,NA
"803",0,49.2559967219382,33.4560397322576,2.5134579888235,7.17380583053,NA,23.0078210285941,NA
"804",0,49.2559967219382,38.014504306672,2.5134579888235,7.0447574618088,NA,14.7867778224732,NA
"805",0,49.2559967219382,42.7683486782699,2.5134579888235,7.3142237131494,NA,13.4395751806632,NA
"806",0,49.2559967219382,36.7689610905733,2.5134579888235,7.2831299480803,NA,16.3415507164199,NA
"807",0,49.2559967219382,37.7907412657789,2.5134579888235,6.9581439843044,21.9607121008246,13.7087239474812,NA
"808",0,49.2559967219382,36.530875552291,2.5134579888235,7.2261074112445,NA,13.850688542548,NA
"809",0,49.2559967219382,35.7377763561533,2.5134579888235,7.2948260883694,NA,14.1586472126895,37.4379883340585
"810",0,49.2559967219382,36.1640753351692,2.5134579888235,7.2557014860474,NA,13.2832795214712,NA
"811",0,26.7785110679184,17.9169701187697,NA,7.0795842249359,18.5595795323827,16.4327052077603,NA
"812",0,26.7785110679184,20.3043517774355,NA,7.0174718093776,NA,7.2745411776662,NA
"813",0,26.7785110679184,24.1351101840637,NA,7.0493919932576,NA,8.59960798970059,NA
"814",0,26.7785110679184,24.1659770696236,NA,6.8738147952856,25.0830113161603,19.0329941788975,NA
"815",0,26.7785110679184,25.9135721960829,NA,7.2182952167389,NA,13.9816791861973,NA
"816",0,26.7785110679184,23.3744873850472,NA,7.0537856431597,22.4775418422485,13.1850295292294,33.9389245272943
"817",0,26.7785110679184,16.9774040173228,NA,7.0553802949536,25.9842442817433,14.5155027935794,NA
"818",0,26.7785110679184,19.036474088537,NA,7.0793353528507,NA,13.6429127231981,NA
"819",0,26.7785110679184,23.5788517987236,NA,7.1347286379359,13.7053438580897,11.1645872754507,23.7194330235734
"820",0,26.7785110679184,24.616557810494,NA,7.0853145383474,NA,19.6800705723244,NA
"821",0,23.7544879105233,15.3950943848067,2.1908544958527,6.7563268369914,NA,14.0421764282213,NA
"822",0,23.7544879105233,23.4512312920844,2.1908544958527,6.8213056678344,16.3223150912543,11.983309442589,NA
"823",0,23.7544879105233,16.1322190781927,2.1908544958527,6.4882660590725,10.9837087062344,11.608992151576,NA
"824",0,23.7544879105233,15.5861373384939,2.1908544958527,7.0103726786207,NA,15.0616581358384,NA
"825",0,23.7544879105233,13.6973477089201,2.1908544958527,7.0979281841786,NA,7.9167968151026,NA
"826",0,23.7544879105233,19.4179006040867,2.1908544958527,6.3580066718079,NA,11.1723991841214,NA
"827",0,23.7544879105233,14.7920234915282,2.1908544958527,5.9128728274702,19.8708680772574,13.4516523727416,NA
"828",0.6462069222884,24.4006948328117,20.7437909578899,2.8370614181411,0,NA,1.1941480917419,NA
"829",0,23.7544879105233,17.454823305061,2.1908544958527,4.5450680527718,NA,6.4905525464563,NA
"830",0,23.7544879105233,20.6445791149184,2.1908544958527,4.287037660538,NA,11.6784328772211,31.6441303520418
"831",0,28.4146111775634,22.2009488922294,1.9624364557134,6.8288099909343,23.6756738282395,12.9695791032866,NA
"832",0,28.4146111775634,20.9885647499934,1.9624364557134,6.061072132325,19.0724871220388,12.2841376829912,25.3203791506883
"833",0,28.4146111775634,24.3516373095206,1.9624364557134,4.915396919296,17.0248563528942,11.0991699323578,NA
"834",0,28.4146111775634,18.93771417322,1.9624364557134,7.440978820886,NA,14.0277010138107,NA
"835",0,28.4146111775634,21.903722490778,1.9624364557134,7.0264136681351,NA,13.5048834060048,NA
"836",0,28.4146111775634,25.4278412868067,1.9624364557134,6.739345594753,NA,16.9102799290335,NA
"837",0,28.4146111775634,19.5593236794788,1.9624364557134,6.0398235336453,22.294025917126,11.2687270508884,NA
"838",0,28.4146111775634,22.1538180185573,1.9624364557134,4.0877817969284,NA,8.94906729899019,NA
"839",0,28.4146111775634,23.0571557032719,1.9624364557134,4.9538030671483,17.230120730389,11.9203663159925,NA
"840",0,28.4146111775634,18.9797014463995,1.9624364557134,4.2739250997323,21.3258376781276,10.5825914056496,NA
"841",0,43.3144395289542,29.6868122311366,2.3399148847183,7.0861653751781,23.1852371121025,21.3388737235844,NA
"842",0,43.3144395289542,33.8579624271561,2.3399148847183,7.0850669166435,NA,13.4623183130743,NA
"843",0,43.3144395289542,36.0476932781335,2.3399148847183,7.0875004569177,NA,11.8172643935153,NA
"844",0,43.3144395289542,33.4211871839906,2.3399148847183,7.0835776227909,17.8069017667189,14.0733410262947,NA
"845",0,43.3144395289542,34.7377564053065,2.3399148847183,7.0683703194176,NA,21.8134978616743,27.0073805029452
"846",0,43.3144395289542,40.1635874199115,2.3399148847183,7.0583948766315,25.2995452618793,13.4518937417538,NA
"847",0,43.3144395289542,33.4386977147964,2.3399148847183,7.0861019838814,29.4030422217403,12.7327299554021,NA
"848",0,43.3144395289542,30.9182702360164,2.3399148847183,7.7767723095554,NA,13.8546077791736,NA
"849",0,43.3144395289542,39.2880019464937,2.3399148847183,7.1362682914991,28.3364792665864,15.6858335810243,NA
"850",0,43.3144395289542,31.3118598824088,2.3399148847183,5.8558672035056,NA,21.0939440819727,NA
"851",0,34.0140110141324,34.4542438518957,1.0680407791842,7.1935687207941,28.7247856687597,NA,NA
"852",0,34.0140110141324,31.4232309861013,1.0680407791842,5.8517683493117,26.0146111449586,18.1964529042072,NA
"853",0,34.0140110141324,28.8491628675852,1.0680407791842,5.8279220348216,31.77535190385,14.9248051397967,NA
"854",0,34.0140110141324,30.2455012497114,1.0680407791842,5.9290527332804,27.8168826010259,24.0544095832981,NA
"855",0,34.0140110141324,34.9697536698989,1.0680407791842,2.4293378478403,15.929821769995,8.604909551292,NA
"856",0,34.0140110141324,29.0237252214974,1.0680407791842,5.8944159567789,NA,11.3297309457573,29.2964923331749
"857",0,34.0140110141324,32.2140042296225,1.0680407791842,4.965200287046,23.0496021606962,11.5281699117242,NA
"858",0,34.0140110141324,26.316466912447,1.0680407791842,6.1671939085044,NA,16.8944230895637,NA
"859",0,34.0140110141324,34.0154988454628,1.0680407791842,5.2398018212883,18.8636093647122,10.2918288746472,NA
"860",0,34.0140110141324,31.4517245699215,1.0680407791842,6.7649505798604,25.0561482445981,22.4062215988467,NA
"861",0,49.7962088267402,47.9779780661192,2.4651469355475,7.2108852784586,NA,13.0602351505566,NA
"862",0,49.7962088267402,38.3151651943015,2.4651469355475,7.2108804556608,NA,16.0765990501955,NA
"863",0,49.7962088267402,39.371754877347,2.4651469355475,7.1527361448538,31.7826308582709,28.0944008047723,NA
"864",0,49.7962088267402,41.7798517709548,2.4651469355475,7.3222399144372,22.2622293508969,13.8270430457033,NA
"865",0,49.7962088267402,44.0814704784652,2.4651469355475,7.1626950633558,37.5747456896492,21.03305365313,NA
"866",0,49.7962088267402,43.3113994358234,2.4651469355475,7.2108343787891,33.1822095310189,28.707906839221,NA
"867",0,49.7962088267402,41.7685217776359,2.4651469355475,7.2132906491022,NA,19.7732613123108,NA
"868",0,49.7962088267402,37.2339675452688,2.4651469355475,7.1802692805907,33.0515341428623,13.0414324182801,NA
"869",0,49.7962088267402,39.8711339791979,2.4651469355475,7.2110114847009,33.4799583220567,24.2310425638319,NA
"870",0,49.7962088267402,43.7320897997273,2.4651469355475,7.3242475692412,37.1358226659405,13.2447282425832,NA
"871",0,28.0771816416304,30.2663310129967,2.3330801871561,6.4447731252743,NA,9.4058193846915,NA
"872",0,28.0771816416304,27.6509756084116,2.3330801871561,6.6501257376913,17.8761534828905,11.6438172680926,NA
"873",0,28.0771816416304,19.1125466594324,2.3330801871561,6.1148059621938,20.726340886092,9.3636083771737,NA
"874",0,28.0771816416304,18.9026134442671,2.3330801871561,6.4001384159585,NA,12.7848268064913,NA
"875",0,28.0771816416304,21.6312143766247,2.3330801871561,7.0807556807499,NA,12.6401525440049,NA
"876",0,28.0771816416304,27.3476596660036,2.3330801871561,7.0821004764033,11.3552357685675,14.9435213053934,NA
"877",0,28.0771816416304,24.81796084811,2.3330801871561,7.0586848102991,25.9594058191734,21.8518178073498,NA
"878",0,28.0771816416304,23.190021818132,2.3330801871561,6.9589272817178,22.1711568801958,13.5322514544288,NA
"879",0,28.0771816416304,19.598487693357,2.3330801871561,6.8011401970491,NA,16.7616044574988,NA
"880",0,28.0771816416304,21.5978630674835,2.3330801871561,7.0807327311475,NA,10.6831005286367,NA
"881",0,19.8396326514117,19.3607939145222,2.1808129512751,7.0814867157333,NA,NA,NA
